ms,y
27651,71.68329212768604
27652,71.67910497314357
27653,71.67351214849947
27654,71.66531604852749
27655,71.65435418871766
27656,71.64181093652807
27657,71.62887065941683
27658,71.61671772484202
27659,71.6065365002617
27660,71.59951135313398
27661,71.59682665091691
27662,71.59920873157743
27663,71.60586935784167
27664,71.61572103430652
27665,71.62767626556887
27666,71.64064755622563
27667,71.65354741087371
27668,71.66528833410999
27669,71.67478283053137
27670,71.68094340473476
27671,71.68381739961455
27672,71.68452299547353
27673,71.68357895302121
27674,71.68150403296715
27675,71.67881699602086
27676,71.67603660289186
27677,71.67368161428966
27678,71.6722707909238
27679,71.67157253186897
27680,71.6709935217672
27681,71.67050994967889
27682,71.67009800466454
27683,71.66973387578462
27684,71.66939375209954
27685,71.66905382266982
27686,71.66869027655589
27687,71.66776864416939
27688,71.66604307107139
27689,71.66392266904651
27690,71.66181654987948
27691,71.66013382535488
27692,71.65928360725738
27693,71.65967500737166
27694,71.66171713748233
27695,71.66581910937407
27696,71.67286020743057
27697,71.68283301802569
27698,71.69481660592916
27699,71.7078900359108
27700,71.72113237274037
27701,71.73362268118768
27702,71.7444400260225
27703,71.75266347201465
27704,71.75837238712997
27705,71.76247786738259
27706,71.76530656961474
27707,71.76718515066862
27708,71.76844026738644
27709,71.76939857661041
27710,71.77038673518275
27711,71.77173139994565
27712,71.77343145387435
27713,71.77519212307004
27714,71.77689957906374
27715,71.77843999338654
27716,71.77969953756946
27717,71.78056438314358
27718,71.78092070163996
27719,71.78065466458965
27720,71.77965244352372
27721,71.77685129989302
27722,71.77189686151027
27723,71.7657378494492
27724,71.75932298478358
27725,71.7536009885872
27726,71.7495205819338
27727,71.74803048589715
27728,71.75007942155102
27729,71.75668755011819
27730,71.76738853967146
27731,71.78090137155975
27732,71.79594502713188
27733,71.81123848773676
27734,71.82550073472324
27735,71.83745074944021
27736,71.84580751323651
27737,71.85069954262394
27738,71.85340586906183
27739,71.85437124632031
27740,71.85404042816951
27741,71.85285816837958
27742,71.85126922072064
27743,71.84971833896282
27744,71.84865027687628
27745,71.84850978823115
27746,71.84897241739503
27747,71.8494345389294
27748,71.84992215189523
27749,71.85046125535348
27750,71.85107784836515
27751,71.85179792999119
27752,71.8526474992926
27753,71.85365255533034
27754,71.85437223378493
27755,71.85459283179475
27756,71.85468109060747
27757,71.85500375147079
27758,71.8559275556324
27759,71.85781924434004
27760,71.86104555884135
27761,71.86597324038408
27762,71.87319821763288
27763,71.88265199400894
27764,71.89370467289464
27765,71.9057263576724
27766,71.91808715172465
27767,71.93015715843374
27768,71.9413064811821
27769,71.95090522335215
27770,71.95832348832626
27771,71.96349660782182
27772,71.96702387698517
27773,71.96927134434216
27774,71.97060505841858
27775,71.97139106774031
27776,71.97199542083317
27777,71.97278416622298
27778,71.9741233524356
27779,71.97579408119542
27780,71.97735392131204
27781,71.97883362193929
27782,71.98026393223084
27783,71.98167560134046
27784,71.98309937842185
27785,71.9845660126288
27786,71.98610625311501
27787,71.98722083150395
27788,71.98763130583617
27789,71.98769966489101
27790,71.98778789744782
27791,71.98825799228591
27792,71.98947193818466
27793,71.99179172392341
27794,71.9955793382815
27795,72.00119677003826
27796,72.0094915847081
27797,72.02048729259407
27798,72.03330979965848
27799,72.04708501186366
27800,72.06093883517191
27801,72.07399717554559
27802,72.085385938947
27803,72.09423103133845
27804,72.10053749144686
27805,72.1051399492386
27806,72.10840869753544
27807,72.11071402915901
27808,72.11242623693103
27809,72.11391561367314
27810,72.11555245220706
27811,72.11770704535448
27812,72.12014656441761
27813,72.12241792107464
27814,72.12456101871113
27815,72.12661576071268
27816,72.12862205046484
27817,72.13061979135321
27818,72.13264888676338
27819,72.1347492400809
27820,72.13696075469136
27821,72.13927491302088
27822,72.14164738093818
27823,72.14406433699283
27824,72.1465119597343
27825,72.14897642771216
27826,72.15144391947591
27827,72.15390061357512
27828,72.15633268855926
27829,72.15948035897074
27830,72.16367402289958
27831,72.16828513421682
27832,72.17268514679348
27833,72.1762455145006
27834,72.17833769120918
27835,72.17833313079025
27836,72.17560328711485
27837,72.1693317828878
27838,72.15976735748637
27839,72.14787913979029
27840,72.13463625867925
27841,72.12100784303297
27842,72.1079630217312
27843,72.0964709236536
27844,72.0875006776799
27845,72.08065926408689
27846,72.07483662050363
27847,72.06992631183832
27848,72.06582190299912
27849,72.06241695889422
27850,72.0596050444318
27851,72.05727972452006
27852,72.05533456406715
27853,72.05366312798127
27854,72.05259283055564
27855,72.05239287400795
27856,72.05286950513317
27857,72.05382897072617
27858,72.0550775175819
27859,72.05642139249525
27860,72.05766684226117
27861,72.05862011367458
27862,72.0593830927433
27863,72.06018397176129
27864,72.06101845695254
27865,72.06188225454105
27866,72.06277107075088
27867,72.06368061180603
27868,72.06460658393053
27869,72.06554469334837
27870,72.06643760363762
27871,72.06726004661564
27872,72.06805583086546
27873,72.06886876497009
27874,72.06974265751253
27875,72.07072131707581
27876,72.07184855224295
27877,72.07316817159693
27878,72.07472398372082
27879,72.07660648744967
27880,72.07881387956415
27881,72.08125151556547
27882,72.08382475095486
27883,72.08643894123355
27884,72.0889994419028
27885,72.09141160846384
27886,72.09358079641787
27887,72.09550099484507
27888,72.09725976525478
27889,72.09890282179208
27890,72.10047587860201
27891,72.10202464982967
27892,72.10359484962008
27893,72.10523219211832
27894,72.10698239146946
27895,72.10955021878439
27896,72.1132451364686
27897,72.1175198956091
27898,72.12182724729284
27899,72.12561994260672
27900,72.12835073263773
27901,72.12947236847283
27902,72.12843760119898
27903,72.12469918190314
27904,72.1174616284765
27905,72.10689985860769
27906,72.09392222307976
27907,72.07943707267579
27908,72.06435275817884
27909,72.04957763037196
27910,72.03602004003822
27911,72.0245883379607
27912,72.01479564329624
27913,72.00556819684255
27914,71.9969340318438
27915,71.98892118154421
27916,71.98155767918803
27917,71.97487155801944
27918,71.96889085128268
27919,71.96364359222197
27920,71.95939564674336
27921,71.95623517494818
27922,71.95392365137351
27923,71.95222255055653
27924,71.95089334703425
27925,71.94969751534384
27926,71.9483965300224
27927,71.94675186560703
27928,71.94452499663483
27929,71.94171027987063
27930,71.9385514251165
27931,71.93518393646545
27932,71.93174331801049
27933,71.92836507384463
27934,71.92518470806085
27935,71.92233772475217
27936,71.91995962801158
27937,71.91805121318642
27938,71.91648376962269
27939,71.91519854241135
27940,71.91413677664343
27941,71.91323971740998
27942,71.91244860980196
27943,71.91170469891038
27944,71.91094922982629
27945,71.91019125373747
27946,71.90948675583064
27947,71.90884738219518
27948,71.90828477892039
27949,71.90781059209567
27950,71.90743646781031
27951,71.9071740521537
27952,71.90703499121516
27953,71.90703093108405
27954,71.90721526290531
27955,71.90760265752701
27956,71.9081466805933
27957,71.9088008977483
27958,71.9095188746361
27959,71.91025417690084
27960,71.91096037018659
27961,71.91159102013752
27962,71.91215307779598
27963,71.91269374537623
27964,71.91322696528016
27965,71.91376667990968
27966,71.91432683166673
27967,71.91492136295321
27968,71.91556421617099
27969,71.91626933372201
27970,71.9170279179617
27971,71.91782170544947
27972,71.91865043989314
27973,71.9195138650006
27974,71.9204117244796
27975,71.92134376203806
27976,71.92230972138381
27977,71.92330934622468
27978,71.92434238026853
27979,71.92523165462774
27980,71.925902719768
27981,71.92650939842711
27982,71.92720551334283
27983,71.92814488725297
27984,71.92948134289527
27985,71.93136870300756
27986,71.93396079032762
27987,71.93758872590519
27988,71.94224792091606
27989,71.94758863328717
27990,71.95326112094534
27991,71.95891564181744
27992,71.96420245383037
27993,71.96877181491097
27994,71.97227398298614
27995,71.97470219044293
27996,71.97638710286269
27997,71.97748512796389
27998,71.97815267346486
27999,71.97854614708405
28000,71.9788219565398
28001,71.97913650955051
28002,71.97964621383461
28003,71.98050747711046
28004,71.98163619041455
28005,71.98283383504165
28006,71.98408520409755
28007,71.98537509068808
28008,71.98668828791901
28009,71.98800958889615
28010,71.98932378672532
28011,71.99061567451233
28012,71.99188918042992
28013,71.99316047073714
28014,71.99443269566909
28015,71.9957090054609
28016,71.99699255034771
28017,71.99828648056464
28018,71.99959394634683
28019,72.00091809792943
28020,72.00227045172852
28021,72.00365356058637
28022,72.00505712937739
28023,72.006470862976
28024,72.00788446625653
28025,72.00928764409342
28026,72.01067010136104
28027,72.01202154293381
28028,72.01333167368611
28029,72.0145859345809
28030,72.01578813138022
28031,72.01695551615713
28032,72.0181053409846
28033,72.0192548579357
28034,72.02042131908345
28035,72.02162197650087
28036,72.02287408226097
28037,72.024208893147
28038,72.0256233743775
28039,72.02708334067837
28040,72.02855460677554
28041,72.03000298739491
28042,72.0313942972624
28043,72.03269435110396
28044,72.03386896364545
28045,72.03473220196368
28046,72.03522433792723
28047,72.03550049344979
28048,72.03571579044505
28049,72.03602535082665
28050,72.03658429650827
28051,72.03754774940361
28052,72.03907083142632
28053,72.0413086644901
28054,72.04457161078318
28055,72.04884462068672
28056,72.05379469840372
28057,72.0590888481371
28058,72.06439407408986
28059,72.06937738046501
28060,72.07370577146551
28061,72.07704625129435
28062,72.07937457560267
28063,72.08099749280954
28064,72.08207849626989
28065,72.08278107933855
28066,72.08326873537041
28067,72.08370495772037
28068,72.0842532397433
28069,72.08507707479407
28070,72.08610212758161
28071,72.08714127643775
28072,72.08818883515175
28073,72.08923911751295
28074,72.09028643731054
28075,72.09132510833385
28076,72.09234944437215
28077,72.0933537592147
28078,72.09433236665075
28079,72.09525027992767
28080,72.09609794974173
28081,72.0969078460558
28082,72.09771243883264
28083,72.09854419803507
28084,72.09943559362593
28085,72.10041909556796
28086,72.10152717382401
28087,72.10279624027412
28088,72.10421097623568
28089,72.10572625582742
28090,72.10729695316806
28091,72.10887794237635
28092,72.11042409757104
28093,72.11189029287087
28094,72.11323140239459
28095,72.11445602713319
28096,72.11561121841709
28097,72.11670952587403
28098,72.11776349913185
28099,72.11878568781835
28100,72.11978864156129
28101,72.12078490998849
28102,72.12178704272777
28103,72.12280758940688
28104,72.12383343626345
28105,72.12484557712317
28106,72.12584772299606
28107,72.12684358489204
28108,72.12783687382114
28109,72.12883130079327
28110,72.12983057681845
28111,72.13083841290661
28112,72.1317136074191
28113,72.13239211107269
28114,72.13299336341053
28115,72.13363680397583
28116,72.13444187231174
28117,72.13552800796141
28118,72.13701465046805
28119,72.13902123937478
28120,72.14173601331798
28121,72.14513469202085
28122,72.14901793665678
28123,72.15318640839925
28124,72.15744076842167
28125,72.16158167789747
28126,72.16540979800008
28127,72.168725789903
28128,72.17133031477957
28129,72.17319246293152
28130,72.17449664744785
28131,72.17536651368306
28132,72.17592570699159
28133,72.17629787272796
28134,72.17660665624658
28135,72.17697570290194
28136,72.17752865804854
28137,72.17816797252053
28138,72.17873408205209
28139,72.17925760934776
28140,72.17976917711204
28141,72.18029940804941
28142,72.18087892486442
28143,72.18153835026155
28144,72.18230830694533
28145,72.18319477083524
28146,72.18417100648288
28147,72.18521856954084
28148,72.18631901566174
28149,72.18745390049814
28150,72.18860477970269
28151,72.18975320892798
28152,72.19088074382663
28153,72.19196894005121
28154,72.19304888152128
28155,72.19415312506703
28156,72.19526543570704
28157,72.19636957845992
28158,72.19744931834427
28159,72.19848842037867
28160,72.19947064958176
28161,72.20037977097206
28162,72.20120303058721
28163,72.20195042433035
28164,72.20263984201847
28165,72.20328917346848
28166,72.20391630849737
28167,72.20453913692208
28168,72.20517554855961
28169,72.20584343322687
28170,72.20653620974946
28171,72.20723414252275
28172,72.20793538971832
28173,72.20863810950782
28174,72.20934046006283
28175,72.21004059955501
28176,72.21073668615597
28177,72.21142687803734
28178,72.21210933337072
28179,72.21260049974312
28180,72.21282349662309
28181,72.2129364900045
28182,72.21309764588125
28183,72.21346513024723
28184,72.21419710909635
28185,72.21545174842254
28186,72.21738721421964
28187,72.22029103370771
28188,72.22413579855828
28189,72.22860727144253
28190,72.2333912150316
28191,72.23817339199665
28192,72.24263956500887
28193,72.24647549673942
28194,72.24936694985945
28195,72.25132554899882
28196,72.2526568448497
28197,72.25348748917673
28198,72.25394413374455
28199,72.25415343031779
28200,72.25424203066108
28201,72.25433658653904
28202,72.25456374971634
28203,72.25505017195758
28204,72.2557396602007
28205,72.25647566160136
28206,72.257234288251
28207,72.25799165224092
28208,72.25872386566255
28209,72.2594070406072
28210,72.26001728916627
28211,72.2605307234311
28212,72.26090792972691
28213,72.26115476686797
28214,72.26131525567922
28215,72.26143341698564
28216,72.26155327161213
28217,72.26171884038371
28218,72.26197414412528
28219,72.26236320366185
28220,72.26289893245965
28221,72.26354575739138
28222,72.26427496939156
28223,72.26505785939476
28224,72.26586571833552
28225,72.26666983714834
28226,72.2674415067678
28227,72.26815201812843
28228,72.26877266216479
28229,72.2692802183731
28230,72.26969365237292
28231,72.27004753428385
28232,72.27037643422543
28233,72.2707149223172
28234,72.27109756867874
28235,72.27155894342962
28236,72.27213361668939
28237,72.27283703450622
28238,72.27364289269165
28239,72.2745231360103
28240,72.27544970922678
28241,72.27639455710569
28242,72.27732962441165
28243,72.27822685590927
28244,72.27905819636318
28245,72.2797137146624
28246,72.28017301674551
28247,72.28054235295129
28248,72.2809279736186
28249,72.28143612908629
28250,72.2821730696932
28251,72.28324504577816
28252,72.28475830768002
28253,72.2868587044369
28254,72.2895144254817
28255,72.29256523174551
28256,72.29585088415939
28257,72.2992111436544
28258,72.30248577116163
28259,72.30551452761213
28260,72.30813717393696
28261,72.31019347106717
28262,72.311661945202
28263,72.31269248167563
28264,72.31338188012145
