ms,y
33070,63.71298665321287
33071,63.713184210326574
33072,63.713479937586456
33073,63.71392502427828
33074,63.71446379812328
33075,63.71501972047133
33076,63.715612681051184
33077,63.716262569591635
33078,63.716989275821405
33079,63.717812689469284
33080,63.718752700264055
33081,63.719829197934466
33082,63.72106207220928
33083,63.72256975440532
33084,63.724386328126336
33085,63.72640516153147
33086,63.728519622779906
33087,63.73062308003078
33088,63.73260890144327
33089,63.73437045517653
33090,63.735801109389726
33091,63.73696248345079
33092,63.7379825397944
33093,63.738854161179844
33094,63.73957023036637
33095,63.74012363011324
33096,63.74050724317973
33097,63.74071395232509
33098,63.7407366403086
33099,63.74056440711364
33100,63.74020310906631
33101,63.73967076343991
33102,63.73898538750778
33103,63.738164998543205
33104,63.73722761381951
33105,63.73619125061002
33106,63.73507392618803
33107,63.733893657826876
33108,63.73254838031913
33109,63.73097194124843
33110,63.729236227074615
33111,63.727413124257566
33112,63.72557451925714
33113,63.723792298533176
33114,63.722138348545556
33115,63.72068455575413
33116,63.7193248066098
33117,63.71794516058212
33118,63.71660576365897
33119,63.71536676182819
33120,63.71428830107767
33121,63.71343052739526
33122,63.71285358676883
33123,63.71261762518625
33124,63.712649764916506
33125,63.71285174616828
33126,63.713245641838924
33127,63.71385352482578
33128,63.71469746802617
33129,63.7157995443375
33130,63.717181826657075
33131,63.718866387882265
33132,63.72087530091042
33133,63.72337747455938
33134,63.72643218169223
33135,63.72989704127423
33136,63.733629672270595
33137,63.73748769364657
33138,63.74132872436739
33139,63.74501038339831
33140,63.74839028970454
33141,63.75162586168021
33142,63.75492016533685
33143,63.75819929106582
33144,63.76138932925852
33145,63.76441637030632
33146,63.76720650460057
33147,63.76968582253267
33148,63.771780414493996
33149,63.77347971823962
33150,63.77485346821307
33151,63.77594819983832
33152,63.77681044853936
33153,63.777486749740156
33154,63.77802363886471
33155,63.77846765133701
33156,63.77886532258103
33157,63.77926318802076
33158,63.77962863586747
33159,63.77989562122042
33160,63.78006052983558
33161,63.78011974746896
33162,63.780069659876496
33163,63.77990665281419
33164,63.77962711203803
33165,63.77922742330396
33166,63.77860409901685
33167,63.77771622948738
33168,63.77665406733025
33169,63.775507865160165
33170,63.77436787559183
33171,63.773324351239964
33172,63.772467544719255
33173,63.77188770864441
33174,63.77151358277817
33175,63.77122329017673
33176,63.771031158394955
33177,63.77095151498773
33178,63.7709986875099
33179,63.771187003516374
33180,63.77153079056202
33181,63.772044376201684
33182,63.77274208799027
33183,63.77368442170212
33184,63.774887846815425
33185,63.776300651440735
33186,63.77787112368863
33187,63.77954755166969
33188,63.781278223494446
33189,63.78301142727352
33190,63.78469545111746
33191,63.78642141950942
33192,63.788277635217845
33193,63.790208153781215
33194,63.79215703073797
33195,63.79406832162661
33196,63.7958860819856
33197,63.79755436735342
33198,63.79901723326853
33199,63.800346210569906
33200,63.80163146317464
33201,63.802844996238385
33202,63.80395881491683
33203,63.80494492436557
33204,63.80577532974031
33205,63.80642203619671
33206,63.806857048890386
33207,63.80705237297704
33208,63.806885196727734
33209,63.80632565380088
33210,63.80548516743312
33211,63.80447516086109
33212,63.80340705732142
33213,63.80239228005077
33214,63.80154225228575
33215,63.80096839726303
33216,63.800508151184765
33217,63.799985726483655
33218,63.79949271074216
33219,63.799120691542676
33220,63.79896125646766
33221,63.79910599309955
33222,63.79964648902077
33223,63.80067433181376
33224,63.80218051917131
33225,63.80406729740868
33226,63.80629312704197
33227,63.80881646858732
33228,63.81159578256079
33229,63.81458952947853
33230,63.81775616985663
33231,63.821054164211205
33232,63.824441973058356
33233,63.82801360849903
33234,63.8318590537546
33235,63.83593072602189
33236,63.84018104249769
33237,63.8445624203788
33238,63.84902727686202
33239,63.85352802914414
33240,63.85801709442195
33241,63.8627945325638
33242,63.868034257611505
33243,63.873499468022196
33244,63.87895336225295
33245,63.884159138760886
33246,63.8888799960031
33247,63.8928791324367
33248,63.895919746518764
33249,63.89791175638631
33250,63.899042080805536
33251,63.89948941917743
33252,63.89943247090295
33253,63.8990499353831
33254,63.89852051201881
33255,63.898022900211096
33256,63.897735799360895
33257,63.897546853070104
33258,63.89723850094927
33259,63.89683163641232
33260,63.896347152873226
33261,63.895805943745906
33262,63.89522890244433
33263,63.894636922382446
33264,63.894050896974214
33265,63.89349171963355
33266,63.892889744912694
33267,63.89219270289701
33268,63.89144755030019
33269,63.89070124383591
33270,63.89000074021788
33271,63.88939299615975
33272,63.888924968375214
33273,63.88864361357797
33274,63.88848056469013
33275,63.88836180085575
33276,63.88832579812145
33277,63.888411032533824
33278,63.88865598013949
33279,63.88909911698504
33280,63.88977891911709
33281,63.89073386258226
33282,63.89199111966127
33283,63.893523145268716
33284,63.89528633940208
33285,63.89723710205879
33286,63.899331833236275
33287,63.901526932932015
33288,63.90377880114342
33289,63.906043837867955
33290,63.908278443103065
33291,63.91063618540345
33292,63.91323058350414
33293,63.915957962673026
33294,63.91871464817802
33295,63.92139696528703
33296,63.92390123926796
33297,63.926123795388726
33298,63.927960958917225
33299,63.92933854859442
33300,63.930323510292254
33301,63.93102385997506
33302,63.931547613607215
33303,63.93200278715307
33304,63.93249739657698
33305,63.9331394578433
33306,63.93403698691639
33307,63.935319831494354
33308,63.936951805203364
33309,63.938791872899934
33310,63.94069899944051
33311,63.94253214968153
33312,63.94415028847953
33313,63.945412380690954
33314,63.94617739117228
33315,63.94630428477998
33316,63.94539740317135
33317,63.94342221363847
33318,63.940779369489945
33319,63.93786952403441
33320,63.935093330580465
33321,63.93285144243673
33322,63.931544512911834
33323,63.93157319531438
33324,63.93293440835259
33325,63.9352452568932
33326,63.93833667348262
33327,63.94203959066726
33328,63.94618494099353
33329,63.95060365700787
33330,63.95512667125666
33331,63.959584916286325
33332,63.96409720685971
33333,63.9688719008054
33334,63.97387424526843
33335,63.97906948739387
33336,63.984422874326725
33337,63.98989965321206
33338,63.99546507119489
33339,64.00108437542028
33340,64.00672281303326
33341,64.01265390389668
33342,64.01903444424372
33343,64.02565459577505
33344,64.03230452019129
33345,64.03877437919307
33346,64.04485433448102
33347,64.05033454775575
33348,64.05500518071793
33349,64.05889050856557
33350,64.06220078095438
33351,64.0650051212715
33352,64.06737265290404
33353,64.0693724992391
33354,64.07107378366383
33355,64.07254562956535
33356,64.07385716033076
33357,64.07493496694836
33358,64.07568663516251
33359,64.07615278049435
33360,64.07637401846503
33361,64.0763909645957
33362,64.07624423440753
33363,64.0759744434217
33364,64.07562220715931
33365,64.07522814114157
33366,64.07458506959443
33367,64.07355725827841
33368,64.07229248501636
33369,64.07093852763126
33370,64.06964316394593
33371,64.06855417178332
33372,64.06781932896634
33373,64.06758641331788
33374,64.06800571089963
33375,64.06900088924
33376,64.07037979836204
33377,64.07195028828878
33378,64.07352020904322
33379,64.07489741064842
33380,64.07588974312735
33381,64.07630505650309
33382,64.07597069646661
33383,64.07498360581849
33384,64.07355603024608
33385,64.07190021543668
33386,64.07022840707765
33387,64.06875285085634
33388,64.0676857924601
33389,64.06723947757624
33390,64.06762615189211
33391,64.0690880566822
33392,64.07152124621878
33393,64.07461868568585
33394,64.07807334026744
33395,64.08157817514758
33396,64.08482615551031
33397,64.08751024653961
33398,64.08932341341954
33399,64.09028407879096
33400,64.09069255218185
33401,64.09066462910685
33402,64.09031610508069
33403,64.08976277561797
33404,64.08912043623337
33405,64.08850488244155
33406,64.08803190975719
33407,64.08763359732664
33408,64.0871712391518
33409,64.0866544530306
33410,64.08609285676094
33411,64.0854960681408
33412,64.08487370496806
33413,64.08423538504067
33414,64.08359072615657
33415,64.08294934611368
33416,64.08227215829342
33417,64.08153176561544
33418,64.08075532018499
33419,64.07996997410731
33420,64.07920287948764
33421,64.07848118843121
33422,64.07783205304327
33423,64.07728262542905
33424,64.0767955208867
33425,64.07632885825328
33426,64.07590304494242
33427,64.07553848836778
33428,64.07525559594298
33429,64.07507477508166
33430,64.07501643319746
33431,64.07510097770404
33432,64.07533751761507
33433,64.07570887636282
33434,64.0761960329888
33435,64.07677996653452
33436,64.07744165604146
33437,64.07816208055115
33438,64.07892221910508
33439,64.07970305074474
33440,64.08048555451167
33441,64.08141587092683
33442,64.08257797671924
33443,64.0838596052424
33444,64.08514848984984
33445,64.08633236389508
33446,64.08729896073163
33447,64.08793601371302
33448,64.08813125619275
33449,64.08775250135669
33450,64.08685001832875
33451,64.08558522436955
33452,64.0841195367397
33453,64.08261437269984
33454,64.08123114951057
33455,64.08013128443254
33456,64.07947619472633
33457,64.07923233942893
33458,64.0792301003865
33459,64.07942677907337
33460,64.07977967696394
33461,64.08024609553253
33462,64.08078333625352
33463,64.08134870060128
33464,64.08189949005015
33465,64.08239300607451
33466,64.08283615240626
33467,64.08327762399169
33468,64.08373740912666
33469,64.084235496107
33470,64.0847918732286
33471,64.08542652878732
33472,64.08615945107903
33473,64.08701062839958
33474,64.088015106239
33475,64.0891688676207
33476,64.0904333071408
33477,64.09176981939532
33478,64.09313979898033
33479,64.09450464049188
33480,64.095825738526
33481,64.09706448767878
33482,64.09820240911073
33483,64.09926615187081
33484,64.10028480238762
33485,64.10128744708983
33486,64.10230317240602
33487,64.1033610647649
33488,64.10449021059506
33489,64.10571969632511
33490,64.10707860838374
33491,64.1086254905963
33492,64.11035750644382
33493,64.11221167183844
33494,64.11412500269229
33495,64.11603451491754
33496,64.11787722442631
33497,64.11959014713074
33498,64.12111029894297
33499,64.1224020652007
33500,64.12351016732285
33501,64.1244921253433
33502,64.12540545929593
33503,64.12630768921468
33504,64.12725633513344
33505,64.12830891708612
33506,64.12952295510662
33507,64.13102165536792
33508,64.13281207233251
33509,64.13477749846858
33510,64.13680122624437
33511,64.138766548128
33512,64.14055675658774
33513,64.14205514409173
33514,64.14314500310819
33515,64.14370962610532
33516,64.14349641675372
33517,64.14250896233999
33518,64.14101483075629
33519,64.13928158989478
33520,64.13757680764763
33521,64.13616805190699
33522,64.13532289056504
33523,64.13530889151393
33524,64.13609846197107
33525,64.1374249498943
33526,64.13919733428628
33527,64.14132459414972
33528,64.14371570848735
33529,64.14627965630187
33530,64.14892541659599
33531,64.15156196837239
33532,64.15422564936365
33533,64.15701410620731
33534,64.1599282812636
33535,64.16296911689274
33536,64.16613755545495
33537,64.16943453931046
33538,64.17286101081947
33539,64.17641791234223
33540,64.18010618623896
33541,64.18415624375746
33542,64.18867046989989
33543,64.19345776765805
33544,64.19832704002363
33545,64.20308718998844
33546,64.20754712054423
33547,64.21151573468275
33548,64.21480193539573
33549,64.21738848495553
33550,64.21944999291527
33551,64.22108313318793
33552,64.22238457968648
33553,64.22345100632384
33554,64.22437908701302
33555,64.22526549566696
33556,64.22620690619861
33557,64.22714419143958
33558,64.22796211786633
33559,64.228673199859
33560,64.22928995179788
33561,64.22982488806315
33562,64.23029052303502
33563,64.23069937109375
33564,64.23106394661951
33565,64.23139676399254
33566,64.23155415651519
33567,64.23145941433846
33568,64.23122548711562
33569,64.23096532449985
33570,64.23079187614442
33571,64.23081809170252
33572,64.23115692082742
33573,64.23192131317231
33574,64.23327662967186
33575,64.23518616819976
33576,64.23745978381778
33577,64.23990733158767
33578,64.24233866657121
33579,64.24456364383016
33580,64.24639211842626
33581,64.2476339454213
33582,64.24826810819776
33583,64.24846589073393
33584,64.2483255989852
33585,64.24794553890698
33586,64.24742401645469
33587,64.2468593375837
33588,64.24634980824945
33589,64.24599373440734
33590,64.24588942201277
33591,64.24615537983726
33592,64.24674137978926
33593,64.24749262252955
33594,64.24825430871893
33595,64.24887163901819
33596,64.24918981408811
33597,64.24905403458949
33598,64.24830950118313
33599,64.24705075467948
33600,64.24546574051084
33601,64.24353976627076
33602,64.24125813955281
33603,64.23860616795052
33604,64.23556915905746
33605,64.23213242046717
33606,64.22828125977321
33607,64.22404713921941
33608,64.21947008948803
33609,64.21454827083026
33610,64.2092798434973
33611,64.20366296774033
33612,64.19769580381056
33613,64.19137651195918
33614,64.18470325243736
33615,64.17767418549633
33616,64.1700551482433
33617,64.16173513651154
33618,64.15289704864117
33619,64.14372378297239
33620,64.13439823784533
33621,64.12510331160018
33622,64.11602190257707
33623,64.10733690911621
33624,64.09878489111807
33625,64.09007875678745
33626,64.08136592692102
33627,64.07279382231542
33628,64.06450986376731
33629,64.05666147207336
33630,64.04939606803018
33631,64.04286107243443
33632,64.03717663292463
33633,64.03225422350307
33634,64.02792825451218
33635,64.02403313629435
33636,64.02040327919195
33637,64.01687309354742
33638,64.01327698970314
33639,64.00944937800152
33640,64.00522466878495
33641,64.00052426811216
33642,63.995485613523456
33643,63.99026716258354
33644,63.98502737285716
33645,63.979924701909034
33646,63.97511760730388
33647,63.970764546606446
33648,63.96702397738144
33649,63.96419046181031
33650,63.96223932886158
33651,63.960850186280524
33652,63.95970264181246
33653,63.9584763032027
33654,63.95685077819652
33655,63.95450567453924
33656,63.95112059997617
33657,63.94656906890222
33658,63.941102008681604
33659,63.93496514651354
33660,63.92840420959725
33661,63.92166492513193
33662,63.91499302031683
