ms,y
42755,74.94300745262349
42756,74.94870348780799
42757,74.95428536829748
42758,74.95964321823143
42759,74.96472221158575
42760,74.96959679111278
42761,74.97435098411664
42762,74.97906881790155
42763,74.98383431977163
42764,74.98873151703104
42765,74.99384443698396
42766,74.99925710693456
42767,75.005053554187
42768,75.01127673208872
42769,75.01786472499478
42770,75.02474425672067
42771,75.03184205108194
42772,75.03908483189409
42773,75.04639932297265
42774,75.05371224813317
42775,75.06095033119114
42776,75.06891605667602
42777,75.07802313337135
42778,75.0876151214738
42779,75.0970355811801
42780,75.10562807268687
42781,75.1127361561908
42782,75.11770339188863
42783,75.11987333997699
42784,75.11837413468537
42785,75.11341889131681
42786,75.10597864167845
42787,75.09702441757732
42788,75.08752725082051
42789,75.07845817321514
42790,75.07078821656825
42791,75.06548841268696
42792,75.06352979337834
42793,75.064956947502
42794,75.06882168175791
42795,75.07460585471375
42796,75.0817913249371
42797,75.0898599509956
42798,75.09829359145687
42799,75.10657410488851
42800,75.1141833498582
42801,75.12153053404967
42802,75.12928450021543
42803,75.13731655952608
42804,75.14549802315226
42805,75.15370020226457
42806,75.16179440803367
42807,75.16965195163014
42808,75.17714414422464
42809,75.18428242082902
42810,75.19119465453225
42811,75.19792681362058
42812,75.20452486638031
42813,75.21103478109768
42814,75.21750252605902
42815,75.22397406955056
42816,75.23049537985858
42817,75.23711242526936
42818,75.24367853739743
42819,75.25008283677282
42820,75.25642497505501
42821,75.26280460390353
42822,75.2693213749779
42823,75.27607493993759
42824,75.28316495044213
42825,75.29069105815103
42826,75.29877666874954
42827,75.30737976404609
42828,75.31635185988497
42829,75.32554447211045
42830,75.3348091165668
42831,75.3439973090983
42832,75.35296056554922
42833,75.36155040176388
42834,75.3698140030614
42835,75.3779145710953
42836,75.38587764621147
42837,75.3937287687557
42838,75.40149347907384
42839,75.40919731751167
42840,75.4168658244151
42841,75.42452454012992
42842,75.43219900500196
42843,75.44178750363164
42844,75.45407556816869
42845,75.46741961028296
42846,75.48017604164424
42847,75.4907012739224
42848,75.49735171878726
42849,75.49848378790863
42850,75.49245389295636
42851,75.47616240339826
42852,75.44984622836827
42853,75.41686658903552
42854,75.38058470656914
42855,75.34436180213815
42856,75.31155909691174
42857,75.28553781205896
42858,75.26965916874892
42859,75.26380251739437
42860,75.26470028584495
42861,75.2709933114252
42862,75.28132243145959
42863,75.29432848327261
42864,75.30865230418874
42865,75.32293473153251
42866,75.3358166026284
42867,75.34593875480088
42868,75.35408746951916
42869,75.36202213092153
42870,75.36984323033619
42871,75.37765125909132
42872,75.38554670851511
42873,75.39363006993574
42874,75.40200183468141
42875,75.4107624940803
42876,75.42004842843666
42877,75.42982238042549
42878,75.43992438493103
42879,75.45019447683758
42880,75.46047269102941
42881,75.47059906239078
42882,75.48041362580598
42883,75.4897564161593
42884,75.49863091015197
42885,75.50719117983893
42886,75.51550315313493
42887,75.5236327579548
42888,75.53164592221326
42889,75.5396085738251
42890,75.54758664070509
42891,75.555646050768
42892,75.56385273192863
42893,75.57218689909139
42894,75.5805715561356
42895,75.58898681443839
42896,75.59741278537689
42897,75.60582958032825
42898,75.61421731066959
42899,75.62255608777804
42900,75.63082602303072
42901,75.63901244234852
42902,75.64712799838595
42903,75.65519379262066
42904,75.66323092653028
42905,75.67126050159241
42906,75.67930361928471
42907,75.6873813810848
42908,75.6955148884703
42909,75.70558075648509
42910,75.71849737806168
42911,75.73284852151077
42912,75.74721795514303
42913,75.76018944726906
42914,75.77034676619957
42915,75.7762736802452
42916,75.77655395771659
42917,75.76977136692445
42918,75.75246666709685
42919,75.72448991187933
42920,75.68938881120852
42921,75.65071107502112
42922,75.61200441325381
42923,75.57681653584326
42924,75.54869515272615
42925,75.5311879738392
42926,75.52460471801822
42927,75.52569935053891
42928,75.53268595099766
42929,75.54377859899087
42930,75.55719137411495
42931,75.5711383559663
42932,75.5838336241413
42933,75.59349125823637
42934,75.6009183329878
42935,75.60815717669132
42936,75.61527474928249
42937,75.62233801069682
42938,75.62941392086985
42939,75.63656943973713
42940,75.64387152723418
42941,75.65138714329659
42942,75.65918324785984
42943,75.66737106662545
42944,75.67593335384119
42945,75.6847443622621
42946,75.69367834464316
42947,75.70260955373945
42948,75.71141224230597
42949,75.71996066309774
42950,75.72812906886979
42951,75.7359607601835
42952,75.74359405370322
42953,75.7510457263385
42954,75.75833255499889
42955,75.76547131659386
42956,75.77247878803296
42957,75.77937174622569
42958,75.7861669680816
42959,75.79273089766733
42960,75.79898486978952
42961,75.80502799746759
42962,75.81095939372105
42963,75.81687817156936
42964,75.82288344403196
42965,75.82907432412836
42966,75.83554992487801
42967,75.84240935930036
42968,75.84976718386851
42969,75.85757529037072
42970,75.86568879479941
42971,75.87396281314685
42972,75.88225246140543
42973,75.89041285556749
42974,75.89829911162536
42975,75.9057663455714
42976,75.91459152683129
42977,75.92567419849956
42978,75.93755333707172
42979,75.94876791904333
42980,75.9578569209099
42981,75.96335931916698
42982,75.96381409031008
42983,75.95776021083479
42984,75.94241018926621
42985,75.9179608373575
42986,75.88742758644612
42987,75.8538258678696
42988,75.82017111296544
42989,75.78947875307112
42990,75.76476421952414
42991,75.74904294366202
42992,75.74213093688772
42993,75.74106185009927
42994,75.74467757387663
42995,75.75181999879979
42996,75.76133101544869
42997,75.77205251440336
42998,75.78282638624374
42999,75.79249452154986
43000,75.79989881090165
43001,75.80584619788732
43002,75.81189764342105
43003,75.81802606407189
43004,75.82420437640884
43005,75.83040549700092
43006,75.8366023424172
43007,75.84276782922666
43008,75.84887487399833
43009,75.85496652210018
43010,75.8610870152908
43011,75.86721106472527
43012,75.87331338155859
43013,75.87936867694579
43014,75.8853516620419
43015,75.89123704800193
43016,75.89699954598093
43017,75.90251475167533
43018,75.90774588714973
43019,75.91279910311144
43020,75.91778055026775
43021,75.92279637932593
43022,75.92795274099329
43023,75.93335578597711
43024,75.9391116649847
43025,75.94532652872333
43026,75.95205670369664
43027,75.9592239344503
43028,75.96673249875474
43029,75.97448667438033
43030,75.98239073909748
43031,75.99034897067658
43032,75.99826564688803
43033,76.00604504550222
43034,76.01382111196718
43035,76.02174241550308
43036,76.02973516953863
43037,76.03772558750249
43038,76.04563988282334
43039,76.05340426892984
43040,76.06094495925069
43041,76.06818816721456
43042,76.0761322583521
43043,76.08534890047284
43044,76.09512426042382
43045,76.10474450505204
43046,76.1134958012045
43047,76.12066431572822
43048,76.12553621547022
43049,76.12739766727752
43050,76.12553483799714
43051,76.11796426534971
43052,76.10450169732407
43053,76.08713211616946
43054,76.06784050413519
43055,76.04861184347051
43056,76.03143111642467
43057,76.01828330524697
43058,76.01115339218666
43059,76.01013570002553
43060,76.01338019352795
43061,76.01995531791692
43062,76.02892951841554
43063,76.03937124024682
43064,76.05034892863387
43065,76.0609310287997
43066,76.07018598596738
43067,76.07861988514523
43068,76.08733343159697
43069,76.09628700092861
43070,76.1054409687463
43071,76.11475571065603
43072,76.12419160226393
43073,76.13370901917608
43074,76.14326833699856
43075,76.15282993133741
43076,76.16254375097502
43077,76.17251848256308
43078,76.18265260851169
43079,76.19284461123092
43080,76.2029929731309
43081,76.21299617662167
43082,76.22275270411335
43083,76.23216103801605
43084,76.24121654734658
43085,76.25001393081686
43086,76.25860066537955
43087,76.26702422798729
43088,76.27533209559276
43089,76.28357174514862
43090,76.29179065360753
43091,76.30003629792215
43092,76.30812963602908
43093,76.31593908170112
43094,76.32358329564515
43095,76.3311809385681
43096,76.33885067117684
43097,76.34671115417832
43098,76.35488104827942
43099,76.36347901418706
43100,76.37262371260813
43101,76.38250718007677
43102,76.39309845714445
43103,76.40418171054394
43104,76.41554110700814
43105,76.42696081326989
43106,76.43822499606196
43107,76.44911782211727
43108,76.45942345816863
43109,76.47047050245696
43110,76.4830339097209
43111,76.49606738143989
43112,76.50852461909334
43113,76.51935932416065
43114,76.52752519812124
43115,76.53197594245454
43116,76.53166525863998
43117,76.52505030617887
43118,76.51240259394575
43119,76.4953973474799
43120,76.47570979232049
43121,76.45501515400674
43122,76.43498865807791
43123,76.4173055300732
43124,76.40364099553182
43125,76.39567027999303
43126,76.39356412934562
43127,76.3957244139268
43128,76.40117304594816
43129,76.40893193762138
43130,76.41802300115809
43131,76.42746814877
43132,76.43628929266873
43133,76.44350834506595
43134,76.44985957975886
43135,76.45658919769706
43136,76.46348700182081
43137,76.47034279507038
43138,76.47694638038601
43139,76.48308756070797
43140,76.48855613897652
43141,76.49314191813191
43142,76.49692674588324
43143,76.50015901757538
43144,76.50287835760227
43145,76.50512439035784
43146,76.50693674023599
43147,76.50835503163063
43148,76.5094188889357
43149,76.51016793654514
43150,76.51064179885286
43151,76.51095945978366
43152,76.51111774281802
43153,76.51097303168332
43154,76.510381710107
43155,76.50920016181647
43156,76.50728477053912
43157,76.50449192000241
43158,76.5006779939337
43159,76.49621595797744
43160,76.49140243195515
43161,76.48597928085985
43162,76.47968836968454
43163,76.47227156342228
43164,76.46347072706608
43165,76.453027725609
43166,76.44068442404402
43167,76.42689188568337
43168,76.41215310135891
43169,76.3962878273431
43170,76.37911581990838
43171,76.36045683532724
43172,76.34013062987214
43173,76.31795695981553
43174,76.29375558142992
43175,76.26734625098774
43176,76.23861969633445
43177,76.20765193243024
43178,76.17454064621964
43179,76.13938352464719
43180,76.10227825465749
43181,76.06332252319507
43182,76.02261401720449
43183,75.9802504236303
43184,75.93514403493175
43185,75.88673565554895
43186,75.83591574039774
43187,75.78357474439393
43188,75.73060312245339
43189,75.6778913294919
43190,75.62632982042533
43191,75.57680905016953
43192,75.52922493736607
43193,75.48269372857165
43194,75.43693637057481
43195,75.39167381016408
43196,75.34662699412796
43197,75.30151686925497
43198,75.25606438233365
43199,75.20999048015248
43200,75.16301610950002
43201,75.1149417673313
43202,75.06596206658502
43203,75.01638912802507
43204,74.96653507241535
43205,74.91671202051981
43206,74.86723209310234
43207,74.81840741092687
43208,74.7705500947573
43209,74.72343278371822
43210,74.67666077956405
43211,74.63029519700348
43212,74.58439715074516
43213,74.53902775549783
43214,74.49424812597016
43215,74.45011937687079
43216,74.40670262290843
43217,74.36390217207153
43218,74.32159720827997
43219,74.27981116013962
43220,74.23856745625636
43221,74.19788952523602
43222,74.15780079568447
43223,74.1183246962076
43224,74.07948465541122
43225,74.04130410190123
43226,74.00410665860838
43227,73.96802835646618
43228,73.93281123608459
43229,73.8981973380737
43230,73.86392870304346
43231,73.8297473716039
43232,73.79539538436502
43233,73.76061478193682
43234,73.72507202560134
43235,73.68886984580324
43236,73.65240468689649
43237,73.61607299323508
43238,73.58027120917298
43239,73.54539577906418
43240,73.51184314726261
43241,73.4800097581223
43242,73.44537615880427
43243,73.40528981272927
43244,73.36294753864077
43245,73.32154615528232
43246,73.28428248139738
43247,73.25435333572946
43248,73.23495553702212
43249,73.2292859040188
43250,73.24054125546303
43251,73.27736531876515
43252,73.3404896198564
43253,73.42124267526168
43254,73.51095300150585
43255,73.60094911511382
43256,73.68255953261044
43257,73.74711277052063
43258,73.78593734536925
43259,73.79821326123592
43260,73.79184764698817
43261,73.77125970633286
43262,73.74086864297679
43263,73.70509366062676
43264,73.6683539629896
43265,73.63506875377215
43266,73.60965723668117
43267,73.59017801529347
43268,73.57159533376024
43269,73.55368685664983
43270,73.53623024853069
43271,73.51900317397113
43272,73.50178329753965
43273,73.48434828380455
43274,73.4664757973343
43275,73.44794350269723
43276,73.42870601179132
43277,73.4089691119308
43278,73.3888872308085
43279,73.36861479611731
43280,73.34830623555007
43281,73.32811597679962
43282,73.30819844755885
43283,73.28870807552059
43284,73.2693262905703
43285,73.24976948866573
43286,73.2302445466081
43287,73.21095834119863
43288,73.19211774923856
43289,73.17392964752914
43290,73.15660091287158
43291,73.14033842206712
43292,73.1252945195025
43293,73.11133570004823
43294,73.09824006623106
43295,73.08578572057776
43296,73.07375076561516
43297,73.06191330387001
43298,73.05005143786914
43299,73.0379432701393
43300,73.02536690320728
43301,73.00544961452518
43302,72.97547754401144
43303,72.94146708789242
43304,72.90943464239447
43305,72.88539660374396
43306,72.8753693681672
43307,72.88536933189059
43308,72.92141289114046
43309,72.99433902341595
43310,73.10306310362014
43311,73.23571612408537
43312,73.38042907714392
43313,73.52533295512812
43314,73.65855875037028
43315,73.7682374552027
43316,73.84250006195767
43317,73.8819872000096
43318,73.89833339714748
43319,73.89616049332552
43320,73.88009032849801
43321,73.85474474261916
43322,73.82474557564319
43323,73.79471466752436
43324,73.76927385821692
43325,73.75304498767505
43326,73.74295446230015
43327,73.73284196650948
43328,73.72269925728102
43329,73.71251809159287
43330,73.70229022642305
43331,73.69200741874961
43332,73.68166142555063
43333,73.67124400380412
43334,73.66063836638975
43335,73.64980231218158
43336,73.63883947714933
43337,73.62785349726275
43338,73.6169480084915
43339,73.60622664680537
43340,73.59579304817402
43341,73.58575084856719
43342,73.57615130939762
43343,73.56691898749918
43344,73.55796746197335
43345,73.5492103119216
43346,73.54056111644536
43347,73.53193345464611
43348,73.52324090562527
43349,73.51439704848434
43350,73.50531546232476
43351,73.49600226800577
43352,73.48654830753141
43353,73.47699424172033
43354,73.46738073139123
43355,73.45774843736275
43356,73.44813802045357
43357,73.43859014148231
43358,73.4291454612677
43359,73.41968452276242
43360,73.41011740549995
43361,73.40052907516987
43362,73.39100449746185
43363,73.38162863806554
43364,73.37248646267055
43365,73.36366293696655
43366,73.35524302664315
43367,73.3472439695593
43368,73.33958922148734
43369,73.33222307498706
